PC1,PC2,PC3,PC4,PC5,PC6,Price
1.2527308623303917,0.9332554681014218,3.265975231633681,-0.45138902518687046,-0.9341231458288584,-0.4303209302931757,-0.42066385221934227
-0.4316440016616275,0.34823207187168215,1.2108427581916634,0.20212034566625853,-1.5984696587682339,2.223036928693518,0.3171892672472934
-1.4619640161064518,0.4099181933465399,-0.013984451598616037,0.996153712839726,-1.1497515391843753,-0.9894378098879696,-0.7694865800737677
-2.561971604905405,1.4489474998469776,1.4584101735244588,-1.0307312302633038,2.2531044397142677,-1.1874011376158375,-0.7236989023352614
1.5821108219357292,-0.008801523991447522,0.8522838032923793,-0.19248234302341946,0.010303153342414044,0.2935218215361557,0.5614222810705378
-0.8773005366099415,1.3162739537251424,0.7636293302193328,-1.2373837472472222,0.29974822937697004,-1.990907532869961,-0.3695862804713199
-0.26532941706581,-0.5034335805786069,-1.6200949401335412,0.9725125776336022,-1.3417165807674583,-0.6178926240912727,-0.5596976677904985
1.6350219347706052,0.8758092623946392,1.2328586316197852,0.44037286360736194,1.0491997108394657,-1.1616901126577794,-0.33796727319559094
-3.741835191841347,-0.42059394389318505,1.0435298904124948,-0.1363466089859522,-0.6375690898379612,-0.606604985498426,-1.2208042381881412
-2.343543592248662,-0.504848433764069,-0.43106673277167235,-1.8805736325464601,-0.09573363446188317,-0.2671887086745879,-0.6913875214161131
2.504283244359086,0.6732963395726316,-0.547821775765576,0.05802799085129514,1.2100633197848143,0.16683969429425008,-0.0993293669808887
-1.8879624613923496,-1.2701708811394654,-0.6475780557022566,-2.4064326413873087,0.20621305489017402,0.12053581446927603,-1.16892388255957
1.266869802796369,-0.6315033344861922,0.07881344446234682,0.02131790565349409,-1.0534300006784452,-0.6254008930326852,1.2412842033874403
-3.8739500374158187,-0.7069142227581898,1.0365607613696,0.5415628155404907,0.7876774241917444,-0.25368996464756594,-0.30560412842510776
-0.8046687182261759,0.6656261583701736,-0.8784296582393808,-1.6771542763398688,0.4419127720212615,-0.02272279913777396,-1.0102100667093172
-0.2718448462348306,-1.8636360911949872,-0.03280195062548932,-1.0594670442914333,0.11810718071754028,0.4049714278609517,-0.0822129612835097
-0.23233024852567122,0.2206649117708306,0.6027996644807908,1.790436827850388,3.9505621974462684,1.6349735778201506,-0.5447973669330817
0.22907166389920175,-2.943961958338243,-2.576050913106889,-1.0762625085067254,1.546666005614345,-0.5003223076015948,0.05980776835798423
1.0111164198164684,0.5471982383649564,-0.08833347056064544,0.04573023106607293,-0.49797716022423283,-0.4356791155376268,-0.8911984528952349
-1.5078884774480488,-1.4856816299826383,-1.4664776928135035,0.36923797736440184,0.3102387853268796,-0.2139695731782396,-0.22598000401850993
-0.2828719421132052,-0.11316288755222967,-0.7689121275888002,1.7255242722899582,-1.0617579162720379,1.061810594938235,-0.023812302946279132
-1.0776321766897645,1.7420371374371266,0.7470937299013759,-0.7285186455419939,-1.192998125695926,0.033375704840032966,-0.44169463063189074
-2.880006751909414,0.2317542170764124,0.9064522448044079,-1.4107392287343483,-0.35255558525907116,0.7550091984921814,-1.0326719780937792
-0.05794211887520384,2.0834549216702163,1.4632855655837889,1.4718564584038707,-0.7696133177888809,-1.5155679433115399,-0.651542820616162
0.10223524846163233,-2.7688448848338547,0.30480309314261517,0.24081242104776573,0.20623181924581213,1.7284386697700491,-0.021010113170683214
-1.3794443382770825,0.5035056863712286,-0.8467488782625883,0.6940635464149106,-0.01994939456361114,-1.0210857228111363,-1.0826949091523543
-2.8813544271249896,1.471807886430852,1.7749262953056106,0.2161913777294428,0.8456114413485152,0.26006660716231345,-1.337881673354658
-0.7333929051831063,0.0009805060644414163,-0.21510386588927874,1.6314161525606714,-0.8933217042956718,-0.19434006339575888,-0.4555657498508901
1.3372529924278092,1.2595374102380028,-1.317600072117907,-0.6095648785193198,-0.09044374542007276,-0.6764338655662222,0.235275018956451
-2.006951071266302,2.941684422976181,-0.029092573754770326,0.32263634833291144,0.055664373743036386,-1.1624070044553099,-1.276594045869364
2.0655839970118777,-0.6702810516047175,-0.42894182597648073,-1.400078388646972,0.40439536815811356,1.1354242152176401,0.739887321275894
-1.4397504193847255,-0.2522328267399472,0.6333764647123399,1.5405391806011461,1.0612693532910926,0.2652296074704367,-0.6547539574702467
0.30061286807837334,-0.43148663431533263,-1.8386017176586305,-1.017714294763322,0.9672529002489657,0.662827383159764,-0.774841145933209
-0.7421579162442472,0.5749959414872186,0.5756347416299119,-0.8525949104409062,-0.666469430282075,-0.0795036546703666,-0.18097141519600418
2.242861850277966,-1.5216070509577624,2.6633595863711315,1.390191340838608,-0.4703898057774392,1.6637564020430455,0.9656628673958128
-1.0394537337492007,-1.4508739614474884,1.1062283597365086,-1.225566810325357,0.5122320257638558,-0.6753504834682132,0.6585250116261118
-0.07807528469206512,-0.9459498065742354,1.0833780211990778,-0.8507345727404182,0.9651071428185521,-1.375622807557299,0.7159370816263781
-0.05344235293443497,-0.20989792587346093,1.195127201906834,-0.0965110757990793,0.3449549473862771,-1.34030387615385,-0.45675370659800624
-0.30746670304399115,0.05393703103074775,-0.2135499464446137,0.7295867558807687,-1.8031658267353154,-0.25101690659793013,-0.25640410475228764
1.1900148763342817,-1.3305874601920042,0.05489123337820749,1.2972441773397152,0.24752943740023275,-0.7924493023025664,1.5705527325048272
2.239825364707945,-0.5718136751359353,1.069159502896142,0.4343827528787829,-0.0733320992750732,-0.048613243710555094,2.1183971086468523
-1.396355063414684,-1.2130252804710036,0.41026417114390146,-0.8786919061387788,-0.44715123796482453,0.8106108543893306,0.04613226095727586
4.404709023760913,-1.779646516960251,0.4485935968375637,-0.7397241069412652,-0.05369098472205581,-0.6114400949853883,3.05003606039939
-0.8079330003154869,0.9294457762713754,-0.7999540226097407,-0.42855028105837223,-0.8331379374889349,1.4924996817309064,-1.0166331308933843
-1.2955952338650305,1.0909838908795673,-1.3058028255983103,-1.2044643604530758,-0.2700627646036073,-0.46956305419019545,-1.1968634589435152
-0.9439208730155718,0.6618766404540323,0.7274683162172012,0.8079540639221808,0.33696028077967044,-0.998918171405269,-0.042711382962518335
-0.1966910248300697,-0.2841406119933895,0.21856140960998074,2.7293289763079702,-0.6308331608802901,1.92647410025982,0.6763588617724063
2.0568415050513913,-1.2113651020252685,0.1473624039532598,0.438408121709864,0.735803975953182,0.40498794714020225,2.518610236255585
-4.090966530849553,0.11339454546197097,2.9627515492737455,-1.1377829034778784,0.40738953393815747,-0.8944404893660733,-0.10979844974946074
-2.24560902543272,0.5677019311290724,0.6928227067623597,0.8726724929133596,1.1449104538184829,-2.3784605049755174,-0.791077159265918
0.44355779330059364,0.8173330911726251,-1.7883892003188147,0.6021814460971313,-0.9958453492464329,-0.27586279900801447,-0.7423882318695317
-2.4741771409732856,-0.5133599682920823,0.8535581956042393,0.33660497994110256,-1.1604884140226137,-0.3143132045527617,-0.5041930447671888
0.8389816527342113,0.243650443561352,-0.5944871696172962,-1.005217955289682,-0.09977692558001558,0.4016588468208828,0.06411420846117802
-2.870562941150785,-1.876009075958823,-2.4492922775914447,0.269896489840207,-0.16378273683387773,0.20884729173279978,-1.4005443098233399
-2.138589072839334,-2.0348206079941646,0.6266148753931272,1.5275571635734317,-1.0166268708106097,0.5624244927899774,-0.19396871292285517
-0.8904533769689351,0.6133799568979066,-1.007912331644036,0.09627145490119364,0.6035097436942859,-0.6495740062070833,-0.35044080372359265
-0.4439820332770243,-1.7839563382134116,1.5123578212205802,0.1252478154779675,1.6489597258410755,-1.6449506749864469,-0.5222237194163656
0.10563020834428052,0.1179358901055642,-0.5224944509149851,-0.5140861672439324,0.4487588667061564,-1.0063521972870086,-0.19061305616400437
2.80386156799918,1.0397433944771268,0.5185421818468201,0.8862535521307965,-1.0427970522018841,0.1273327264879974,0.4313150953789809
1.559587229389423,-0.04321042678061487,1.109425378947684,0.5175470274292862,-1.0096293422866713,1.144744666790486,1.3365455086851026
-0.12662293230261742,1.525244720898709,-0.4224512348203835,-0.918779671713604,0.19216359454999385,0.3986078335465753,-1.0904896754401416
-0.15187123336487257,-0.9888211979885573,-0.2543681012829069,-0.631439842624926,-0.8270509150940243,0.2790910096239222,0.5450583618117468
-0.24264038751812003,-2.518969922789794,-0.8223525185970258,0.7301551573546441,-0.3784311811640925,0.7345672937472203,0.23034812786142742
1.5371415072641827,-0.30505060280553387,0.8928522825356107,-0.6072652370804819,1.4608794295129697,-0.18099366653741794,0.27650811242240214
-0.5792715969220076,1.836006514156522,-0.6491230862100456,0.8726634559109909,0.005337616538825243,-0.700791150538921,-0.7542478143519055
-0.4304340209285019,0.7161798420003195,0.14499042161919443,0.2573192568285367,0.05767332591161966,-0.7827079665472981,-0.788244639722598
2.9674944556775342,0.9644272372673687,-0.3227338556281725,-1.886214029916817,0.3587984422390975,2.2294164074893197,-0.3344818265542006
-1.6691775134336457,0.828513127778139,1.1689814724933834,0.34939933889896174,-0.2200390245151969,-1.6566349889168996,-0.21472349737493418
2.7182254297473913,-0.19255094850835966,0.4978172019431239,1.1106672993844395,-0.16403495083243808,-1.451736554494505,1.479389643172752
-0.5401817926420175,0.08394881998105241,0.7877584523809998,-1.3162080492766122,-0.6449103303246412,0.8610599831510427,0.08815776089356936
-1.3946301674398183,2.0813086395952842,-0.5363033766033699,-0.3133529107605725,-1.416762496832378,0.44106117728388133,-1.2618243659929875
-0.18853307493228208,-0.26031258911379107,2.8690600902696333,0.48670359459824114,0.14084002226325362,-0.9437955949665318,1.2049108225521992
3.598346074964322,-1.17241772409813,-1.059744301312425,-1.4531578914353278,-0.4787380760975146,1.262764678891892,1.1731012879429976
-1.651533286193278,2.772486724729565,-0.6295489118848958,-1.6445099971372132,0.239117493867341,0.9929271491761303,-1.3813584571383821
-1.2812370551765797,-1.6422260342095818,-1.9317496452108565,-1.3053010306764377,-0.37596722533736765,0.17967179550140802,-1.1952587535803005
-0.7349765156396192,-2.151099686025615,-0.8078077986995434,0.9843678655884245,-0.15922318193055304,0.6305028647255637,-0.3343812609718282
-1.6853277690813049,-0.0016918639562796096,1.141595685909241,-0.8216325261211216,-0.16833888074129041,-0.5212354337097513,0.4573474691875316
0.331326783001535,2.492972978674565,-0.755192377836497,1.1646073733640105,1.6270622924048164,-0.24406794053869774,-1.0063138349831382
1.5425454868932018,0.41197450957727716,-0.23120714036063741,-0.9536239069537356,2.9896844402967147,2.5823533742064746,-0.25933676234173203
-1.6275938740206817,-0.2588698893880146,0.5200935680047828,-0.15930138999308852,-0.7780425013459116,0.4218063437508505,-0.8673672960756179
-0.8186958418874566,-0.5701969842839169,-0.9886745482769353,-0.43849984692454674,-0.08599122076795786,0.8384005096885699,0.034680553383049616
0.2560990759906346,0.902005710410295,-1.0601342313631257,0.032861876089496755,0.41171294038392864,1.305885430526725,-0.9706327525396089
2.9466365249465456,-0.4265471412031466,0.10333870695229233,-0.23301327325800103,2.0921120223671172,-1.6718050309177348,0.47340943531064567
0.5293910188686549,0.03695382252342848,0.40519953987715324,0.5967969239169275,-1.6693702454145847,-0.6280322677046185,-0.1357613589068761
0.8944121009500714,-0.46064124604443313,-1.1554827457490229,0.5397729977659994,-1.2027248778608488,-1.838184590337287,-0.05893866643124754
0.6593477639217619,1.5032061197856514,-1.0827664529014678,0.5879989481139969,-0.6448161224729907,1.5098553630667517,0.3147587096925785
-0.8341672016263529,-0.8205584245697184,0.7853108470597935,1.769504241514876,1.76287840823496,0.32621228140149544,0.5340053737432727
2.261582730553548,1.176942521446411,-1.53847612471064,-1.05300578177962,0.8073470794880889,0.12159466623450216,1.1749693216718209
-0.45595138737980834,-1.7573904883889664,-0.6587635778688536,-0.7518120836599559,0.9940110266398635,0.7076711105227932,0.0654116058305067
-1.9718252232729776,1.1483211573156087,0.5746344670477217,0.25677644910827147,-0.17913978634251732,-1.1907474044179391,-1.1752406793460695
1.2371491464298947,0.06977472595742133,0.47717736937769933,-0.39033502610213877,-0.16906262218713558,0.5596077243092569,0.1048212758451752
1.3898196778922218,1.236884744806408,0.09708041177273186,0.34918752588966034,0.04545623178497272,0.6828770979571279,-0.2862646221427738
2.8233133757409288,0.4996767672875759,-1.2265270799069812,0.5947585108349697,0.28183634431204485,-1.2958972774139106,0.16571514910550353
-0.4022255721276211,0.6154269463833103,-1.4639485651727835,1.1535303479464358,0.7422278299526067,-0.5116434719708779,-0.11638720420795765
0.6491706803057329,-1.8645519051496744,0.8177096326550711,0.20896299039702249,-0.03424214738009233,-0.25990492291389544,0.4401304219901287
0.3253299220706307,1.2687889575577733,0.6923713992582344,-0.05830001716673526,-1.1154603469399738,1.2097076826344428,-0.2645977417151859
-0.9223188717513189,0.49264354463996807,-1.1566103906938103,-0.3337152295147153,0.013344344155978466,0.012133050037298915,-0.2521439537722438
1.1595318970899156,1.4560709682380086,1.2800876371220253,1.811041797965291,0.5890850243864152,-0.03567150826167591,1.5972391102433994
-1.8458128619477614,1.1715066870399782,-0.5105169623742434,-0.06900745121375572,0.17309951633649448,0.6734980330268178,-1.0159505013471313
1.7394826465018276,-0.0673947180544135,-0.6069119110803756,1.3858809067583726,0.5100803341701255,0.5081858887733579,0.7465675804784604
-2.6976668011181784,-0.942560014699637,0.7139011195007441,0.8543979948451901,0.6852739169991582,-0.2378696816701284,-0.898046247037974
1.6225110894187653,2.019905684066728,0.7807873603128064,-0.31265286420981275,0.7885783707401324,-0.5393450894335887,-0.01876978727016622
0.5014465812584509,0.3044434766297777,-0.6987111191640398,-0.15361532967863692,-0.6341811184802636,0.5352398143317454,-0.5742043769133618
-1.8829773852839389,-0.710230855137154,-0.04428378614895537,-0.9283509274963405,1.0687462411756548,0.4313429886062645,-0.6487345787386628
0.11341114452618414,-1.6117352941920622,1.194022529363731,0.38724557007288457,-0.01734013521234849,1.918130361744181,0.5655951274172848
-0.45960245670683286,0.09250338440566655,0.06069179680522878,-0.49227097845768797,0.47922566981261505,-0.6152058028966452,-0.17655334684353483
0.25999611395278166,0.8295626137990093,0.007115817694790067,-1.684584476887892,1.5563839680508116,-0.005113188705903056,-0.42692885318917967
-0.7837043563865699,1.2831118861444797,1.9736953334469096,1.3041484839038402,-0.7945292103875682,5.030511499051275e-05,0.45655426824562545
1.9048147288816228,1.5920491048563317,-0.2972657364989646,1.8449606995281593,-1.4067633288776165,-0.0831365000275745,1.6036819909323445
0.7120806376189172,-1.2438951412980987,0.9248454556567478,0.8636584531444875,0.30501628144800375,0.9387503134734393,-0.2847072054851206
2.182341244144556,0.30080762356622054,0.27008827292896487,-0.7470342772568552,-0.05210622940711162,0.41500962309185846,2.0979344120314196
-0.3275516757844996,1.9549295021958315,2.6207961829983533,-0.11491752548905575,1.3744418572884398,1.3085309352965044,0.43985862814043175
-2.067008475896139,0.6484147272551982,1.0779333580293635,0.04460737313653353,0.023957467800060566,0.5403758291791325,0.08951963698897299
-1.9188009251838252,0.2789174754101417,2.9019527694202893,2.6295617365990234,1.5097932048954519,-1.633989175886371,-0.7935476535009952
